/Users/ion-/Desktop/data_recovery/IMG/center_2017_07_13_15_15_50_936.jpg,/Users/ion-/Desktop/data_recovery/IMG/left_2017_07_13_15_15_50_936.jpg,/Users/ion-/Desktop/data_recovery/IMG/right_2017_07_13_15_15_50_936.jpg,-0.1083432,0,0,1.949049
/Users/ion-/Desktop/data_recovery/IMG/center_2017_07_13_15_15_51_011.jpg,/Users/ion-/Desktop/data_recovery/IMG/left_2017_07_13_15_15_51_011.jpg,/Users/ion-/Desktop/data_recovery/IMG/right_2017_07_13_15_15_51_011.jpg,-0.1037736,0,0,1.933435
/Users/ion-/Desktop/data_recovery/IMG/center_2017_07_13_15_15_51_099.jpg,/Users/ion-/Desktop/data_recovery/IMG/left_2017_07_13_15_15_51_099.jpg,/Users/ion-/Desktop/data_recovery/IMG/right_2017_07_13_15_15_51_099.jpg,-0.06729069,0,0,1.914231
/Users/ion-/Desktop/data_recovery/IMG/center_2017_07_13_15_15_51_173.jpg,/Users/ion-/Desktop/data_recovery/IMG/left_2017_07_13_15_15_51_173.jpg,/Users/ion-/Desktop/data_recovery/IMG/right_2017_07_13_15_15_51_173.jpg,-0.02955483,0,0,1.90274
/Users/ion-/Desktop/data_recovery/IMG/center_2017_07_13_15_15_51_245.jpg,/Users/ion-/Desktop/data_recovery/IMG/left_2017_07_13_15_15_51_245.jpg,/Users/ion-/Desktop/data_recovery/IMG/right_2017_07_13_15_15_51_245.jpg,-0.02955483,0,0,1.887468
/Users/ion-/Desktop/data_recovery/IMG/center_2017_07_13_15_15_51_318.jpg,/Users/ion-/Desktop/data_recovery/IMG/left_2017_07_13_15_15_51_318.jpg,/Users/ion-/Desktop/data_recovery/IMG/right_2017_07_13_15_15_51_318.jpg,-0.02955483,0,0,1.876082
/Users/ion-/Desktop/data_recovery/IMG/center_2017_07_13_15_15_51_389.jpg,/Users/ion-/Desktop/data_recovery/IMG/left_2017_07_13_15_15_51_389.jpg,/Users/ion-/Desktop/data_recovery/IMG/right_2017_07_13_15_15_51_389.jpg,-0.02727005,0,0,1.861008
/Users/ion-/Desktop/data_recovery/IMG/center_2017_07_13_15_15_51_480.jpg,/Users/ion-/Desktop/data_recovery/IMG/left_2017_07_13_15_15_51_480.jpg,/Users/ion-/Desktop/data_recovery/IMG/right_2017_07_13_15_15_51_480.jpg,-0.02041569,0,0,1.842344
/Users/ion-/Desktop/data_recovery/IMG/center_2017_07_13_15_15_51_549.jpg,/Users/ion-/Desktop/data_recovery/IMG/left_2017_07_13_15_15_51_549.jpg,/Users/ion-/Desktop/data_recovery/IMG/right_2017_07_13_15_15_51_549.jpg,-0.0181309,0,0,1.83123
/Users/ion-/Desktop/data_recovery/IMG/center_2017_07_13_15_15_51_621.jpg,/Users/ion-/Desktop/data_recovery/IMG/left_2017_07_13_15_15_51_621.jpg,/Users/ion-/Desktop/data_recovery/IMG/right_2017_07_13_15_15_51_621.jpg,-0.0181309,0,0,1.816513
/Users/ion-/Desktop/data_recovery/IMG/center_2017_07_13_15_15_51_693.jpg,/Users/ion-/Desktop/data_recovery/IMG/left_2017_07_13_15_15_51_693.jpg,/Users/ion-/Desktop/data_recovery/IMG/right_2017_07_13_15_15_51_693.jpg,-0.02741745,0,0,1.805539
/Users/ion-/Desktop/data_recovery/IMG/center_2017_07_13_15_15_51_784.jpg,/Users/ion-/Desktop/data_recovery/IMG/left_2017_07_13_15_15_51_784.jpg,/Users/ion-/Desktop/data_recovery/IMG/right_2017_07_13_15_15_51_784.jpg,0,0,0,1.790997
/Users/ion-/Desktop/data_recovery/IMG/center_2017_07_13_15_16_03_207.jpg,/Users/ion-/Desktop/data_recovery/IMG/left_2017_07_13_15_16_03_207.jpg,/Users/ion-/Desktop/data_recovery/IMG/right_2017_07_13_15_16_03_207.jpg,-0.2304688,0,0,5.914385
/Users/ion-/Desktop/data_recovery/IMG/center_2017_07_13_15_16_03_280.jpg,/Users/ion-/Desktop/data_recovery/IMG/left_2017_07_13_15_16_03_280.jpg,/Users/ion-/Desktop/data_recovery/IMG/right_2017_07_13_15_16_03_280.jpg,-0.2549012,0,0,5.864226
/Users/ion-/Desktop/data_recovery/IMG/center_2017_07_13_15_16_03_354.jpg,/Users/ion-/Desktop/data_recovery/IMG/left_2017_07_13_15_16_03_354.jpg,/Users/ion-/Desktop/data_recovery/IMG/right_2017_07_13_15_16_03_354.jpg,-0.2665094,0,0,5.827021
/Users/ion-/Desktop/data_recovery/IMG/center_2017_07_13_15_16_03_422.jpg,/Users/ion-/Desktop/data_recovery/IMG/left_2017_07_13_15_16_03_422.jpg,/Users/ion-/Desktop/data_recovery/IMG/right_2017_07_13_15_16_03_422.jpg,-0.2688311,0,0,5.778647
/Users/ion-/Desktop/data_recovery/IMG/center_2017_07_13_15_16_03_502.jpg,/Users/ion-/Desktop/data_recovery/IMG/left_2017_07_13_15_16_03_502.jpg,/Users/ion-/Desktop/data_recovery/IMG/right_2017_07_13_15_16_03_502.jpg,-0.2886203,0,0,5.730042
/Users/ion-/Desktop/data_recovery/IMG/center_2017_07_13_15_16_03_574.jpg,/Users/ion-/Desktop/data_recovery/IMG/left_2017_07_13_15_16_03_574.jpg,/Users/ion-/Desktop/data_recovery/IMG/right_2017_07_13_15_16_03_574.jpg,-0.2886203,0,0,5.694422
/Users/ion-/Desktop/data_recovery/IMG/center_2017_07_13_15_16_03_646.jpg,/Users/ion-/Desktop/data_recovery/IMG/left_2017_07_13_15_16_03_646.jpg,/Users/ion-/Desktop/data_recovery/IMG/right_2017_07_13_15_16_03_646.jpg,-0.3071934,0,0,5.646907
/Users/ion-/Desktop/data_recovery/IMG/center_2017_07_13_15_16_03_717.jpg,/Users/ion-/Desktop/data_recovery/IMG/left_2017_07_13_15_16_03_717.jpg,/Users/ion-/Desktop/data_recovery/IMG/right_2017_07_13_15_16_03_717.jpg,-0.3335422,0,0,5.610769
/Users/ion-/Desktop/data_recovery/IMG/center_2017_07_13_15_16_03_788.jpg,/Users/ion-/Desktop/data_recovery/IMG/left_2017_07_13_15_16_03_788.jpg,/Users/ion-/Desktop/data_recovery/IMG/right_2017_07_13_15_16_03_788.jpg,-0.4009434,0,0,5.558617
/Users/ion-/Desktop/data_recovery/IMG/center_2017_07_13_15_16_03_856.jpg,/Users/ion-/Desktop/data_recovery/IMG/left_2017_07_13_15_16_03_856.jpg,/Users/ion-/Desktop/data_recovery/IMG/right_2017_07_13_15_16_03_856.jpg,-0.4338886,0,0,5.519014
/Users/ion-/Desktop/data_recovery/IMG/center_2017_07_13_15_16_03_928.jpg,/Users/ion-/Desktop/data_recovery/IMG/left_2017_07_13_15_16_03_928.jpg,/Users/ion-/Desktop/data_recovery/IMG/right_2017_07_13_15_16_03_928.jpg,-0.45014,0,0,5.470457
/Users/ion-/Desktop/data_recovery/IMG/center_2017_07_13_15_16_04_003.jpg,/Users/ion-/Desktop/data_recovery/IMG/left_2017_07_13_15_16_04_003.jpg,/Users/ion-/Desktop/data_recovery/IMG/right_2017_07_13_15_16_04_003.jpg,-0.4737618,0,0,5.422659
/Users/ion-/Desktop/data_recovery/IMG/center_2017_07_13_15_16_04_070.jpg,/Users/ion-/Desktop/data_recovery/IMG/left_2017_07_13_15_16_04_070.jpg,/Users/ion-/Desktop/data_recovery/IMG/right_2017_07_13_15_16_04_070.jpg,-0.4900133,0,0,5.387321
/Users/ion-/Desktop/data_recovery/IMG/center_2017_07_13_15_16_04_137.jpg,/Users/ion-/Desktop/data_recovery/IMG/left_2017_07_13_15_16_04_137.jpg,/Users/ion-/Desktop/data_recovery/IMG/right_2017_07_13_15_16_04_137.jpg,-0.4900133,0,0,5.35338
/Users/ion-/Desktop/data_recovery/IMG/center_2017_07_13_15_16_04_206.jpg,/Users/ion-/Desktop/data_recovery/IMG/left_2017_07_13_15_16_04_206.jpg,/Users/ion-/Desktop/data_recovery/IMG/right_2017_07_13_15_16_04_206.jpg,-0.4900133,0,0,5.309515
/Users/ion-/Desktop/data_recovery/IMG/center_2017_07_13_15_16_04_290.jpg,/Users/ion-/Desktop/data_recovery/IMG/left_2017_07_13_15_16_04_290.jpg,/Users/ion-/Desktop/data_recovery/IMG/right_2017_07_13_15_16_04_290.jpg,-0.4900133,0,0,5.266291
/Users/ion-/Desktop/data_recovery/IMG/center_2017_07_13_15_16_04_366.jpg,/Users/ion-/Desktop/data_recovery/IMG/left_2017_07_13_15_16_04_366.jpg,/Users/ion-/Desktop/data_recovery/IMG/right_2017_07_13_15_16_04_366.jpg,-0.4900133,0,0,5.223532
/Users/ion-/Desktop/data_recovery/IMG/center_2017_07_13_15_16_04_435.jpg,/Users/ion-/Desktop/data_recovery/IMG/left_2017_07_13_15_16_04_435.jpg,/Users/ion-/Desktop/data_recovery/IMG/right_2017_07_13_15_16_04_435.jpg,-0.4900133,0,0,5.191829
/Users/ion-/Desktop/data_recovery/IMG/center_2017_07_13_15_16_04_502.jpg,/Users/ion-/Desktop/data_recovery/IMG/left_2017_07_13_15_16_04_502.jpg,/Users/ion-/Desktop/data_recovery/IMG/right_2017_07_13_15_16_04_502.jpg,-0.4900133,0,0,5.148967
/Users/ion-/Desktop/data_recovery/IMG/center_2017_07_13_15_16_04_581.jpg,/Users/ion-/Desktop/data_recovery/IMG/left_2017_07_13_15_16_04_581.jpg,/Users/ion-/Desktop/data_recovery/IMG/right_2017_07_13_15_16_04_581.jpg,-0.4900133,0,0,5.106641
/Users/ion-/Desktop/data_recovery/IMG/center_2017_07_13_15_16_04_653.jpg,/Users/ion-/Desktop/data_recovery/IMG/left_2017_07_13_15_16_04_653.jpg,/Users/ion-/Desktop/data_recovery/IMG/right_2017_07_13_15_16_04_653.jpg,-0.4900133,0,0,5.075253
/Users/ion-/Desktop/data_recovery/IMG/center_2017_07_13_15_16_04_737.jpg,/Users/ion-/Desktop/data_recovery/IMG/left_2017_07_13_15_16_04_737.jpg,/Users/ion-/Desktop/data_recovery/IMG/right_2017_07_13_15_16_04_737.jpg,-0.4900133,0,0,5.033875
/Users/ion-/Desktop/data_recovery/IMG/center_2017_07_13_15_16_04_810.jpg,/Users/ion-/Desktop/data_recovery/IMG/left_2017_07_13_15_16_04_810.jpg,/Users/ion-/Desktop/data_recovery/IMG/right_2017_07_13_15_16_04_810.jpg,-0.4900133,0,0,4.993032
/Users/ion-/Desktop/data_recovery/IMG/center_2017_07_13_15_16_04_879.jpg,/Users/ion-/Desktop/data_recovery/IMG/left_2017_07_13_15_16_04_879.jpg,/Users/ion-/Desktop/data_recovery/IMG/right_2017_07_13_15_16_04_879.jpg,-0.4900133,0,0,4.952717
/Users/ion-/Desktop/data_recovery/IMG/center_2017_07_13_15_16_04_954.jpg,/Users/ion-/Desktop/data_recovery/IMG/left_2017_07_13_15_16_04_954.jpg,/Users/ion-/Desktop/data_recovery/IMG/right_2017_07_13_15_16_04_954.jpg,-0.4900133,0,0,4.922824
/Users/ion-/Desktop/data_recovery/IMG/center_2017_07_13_15_16_05_024.jpg,/Users/ion-/Desktop/data_recovery/IMG/left_2017_07_13_15_16_05_024.jpg,/Users/ion-/Desktop/data_recovery/IMG/right_2017_07_13_15_16_05_024.jpg,-0.4900133,0,0,4.88342
/Users/ion-/Desktop/data_recovery/IMG/center_2017_07_13_15_16_05_100.jpg,/Users/ion-/Desktop/data_recovery/IMG/left_2017_07_13_15_16_05_100.jpg,/Users/ion-/Desktop/data_recovery/IMG/right_2017_07_13_15_16_05_100.jpg,-0.4900133,0,0,4.844527
/Users/ion-/Desktop/data_recovery/IMG/center_2017_07_13_15_16_05_181.jpg,/Users/ion-/Desktop/data_recovery/IMG/left_2017_07_13_15_16_05_181.jpg,/Users/ion-/Desktop/data_recovery/IMG/right_2017_07_13_15_16_05_181.jpg,-0.4900133,0,0,4.80614
/Users/ion-/Desktop/data_recovery/IMG/center_2017_07_13_15_16_05_257.jpg,/Users/ion-/Desktop/data_recovery/IMG/left_2017_07_13_15_16_05_257.jpg,/Users/ion-/Desktop/data_recovery/IMG/right_2017_07_13_15_16_05_257.jpg,-0.4900133,0,0,4.777677
/Users/ion-/Desktop/data_recovery/IMG/center_2017_07_13_15_16_05_334.jpg,/Users/ion-/Desktop/data_recovery/IMG/left_2017_07_13_15_16_05_334.jpg,/Users/ion-/Desktop/data_recovery/IMG/right_2017_07_13_15_16_05_334.jpg,-0.4900133,0,0,4.740153
/Users/ion-/Desktop/data_recovery/IMG/center_2017_07_13_15_16_05_402.jpg,/Users/ion-/Desktop/data_recovery/IMG/left_2017_07_13_15_16_05_402.jpg,/Users/ion-/Desktop/data_recovery/IMG/right_2017_07_13_15_16_05_402.jpg,-0.4900133,0,0,4.703117
/Users/ion-/Desktop/data_recovery/IMG/center_2017_07_13_15_16_05_471.jpg,/Users/ion-/Desktop/data_recovery/IMG/left_2017_07_13_15_16_05_471.jpg,/Users/ion-/Desktop/data_recovery/IMG/right_2017_07_13_15_16_05_471.jpg,-0.4900133,0,0,4.675659
/Users/ion-/Desktop/data_recovery/IMG/center_2017_07_13_15_16_05_538.jpg,/Users/ion-/Desktop/data_recovery/IMG/left_2017_07_13_15_16_05_538.jpg,/Users/ion-/Desktop/data_recovery/IMG/right_2017_07_13_15_16_05_538.jpg,-0.4900133,0,0,4.648471
/Users/ion-/Desktop/data_recovery/IMG/center_2017_07_13_15_16_05_606.jpg,/Users/ion-/Desktop/data_recovery/IMG/left_2017_07_13_15_16_05_606.jpg,/Users/ion-/Desktop/data_recovery/IMG/right_2017_07_13_15_16_05_606.jpg,-0.4900133,0,0,4.612637
/Users/ion-/Desktop/data_recovery/IMG/center_2017_07_13_15_16_05_678.jpg,/Users/ion-/Desktop/data_recovery/IMG/left_2017_07_13_15_16_05_678.jpg,/Users/ion-/Desktop/data_recovery/IMG/right_2017_07_13_15_16_05_678.jpg,-0.4900133,0,0,4.585749
/Users/ion-/Desktop/data_recovery/IMG/center_2017_07_13_15_16_05_758.jpg,/Users/ion-/Desktop/data_recovery/IMG/left_2017_07_13_15_16_05_758.jpg,/Users/ion-/Desktop/data_recovery/IMG/right_2017_07_13_15_16_05_758.jpg,-0.4900133,0,0,4.549706
/Users/ion-/Desktop/data_recovery/IMG/center_2017_07_13_15_16_05_825.jpg,/Users/ion-/Desktop/data_recovery/IMG/left_2017_07_13_15_16_05_825.jpg,/Users/ion-/Desktop/data_recovery/IMG/right_2017_07_13_15_16_05_825.jpg,-0.4900133,0,0,4.514119
/Users/ion-/Desktop/data_recovery/IMG/center_2017_07_13_15_16_05_892.jpg,/Users/ion-/Desktop/data_recovery/IMG/left_2017_07_13_15_16_05_892.jpg,/Users/ion-/Desktop/data_recovery/IMG/right_2017_07_13_15_16_05_892.jpg,-0.4900133,0,0,4.487731
/Users/ion-/Desktop/data_recovery/IMG/center_2017_07_13_15_16_05_960.jpg,/Users/ion-/Desktop/data_recovery/IMG/left_2017_07_13_15_16_05_960.jpg,/Users/ion-/Desktop/data_recovery/IMG/right_2017_07_13_15_16_05_960.jpg,-0.4900133,0,0,4.452945
/Users/ion-/Desktop/data_recovery/IMG/center_2017_07_13_15_16_06_029.jpg,/Users/ion-/Desktop/data_recovery/IMG/left_2017_07_13_15_16_06_029.jpg,/Users/ion-/Desktop/data_recovery/IMG/right_2017_07_13_15_16_06_029.jpg,-0.4900133,0,0,4.427151
/Users/ion-/Desktop/data_recovery/IMG/center_2017_07_13_15_16_06_103.jpg,/Users/ion-/Desktop/data_recovery/IMG/left_2017_07_13_15_16_06_103.jpg,/Users/ion-/Desktop/data_recovery/IMG/right_2017_07_13_15_16_06_103.jpg,-0.4900133,0,0,4.393151
/Users/ion-/Desktop/data_recovery/IMG/center_2017_07_13_15_16_06_171.jpg,/Users/ion-/Desktop/data_recovery/IMG/left_2017_07_13_15_16_06_171.jpg,/Users/ion-/Desktop/data_recovery/IMG/right_2017_07_13_15_16_06_171.jpg,-0.4900133,0,0,4.367941
/Users/ion-/Desktop/data_recovery/IMG/center_2017_07_13_15_16_06_238.jpg,/Users/ion-/Desktop/data_recovery/IMG/left_2017_07_13_15_16_06_238.jpg,/Users/ion-/Desktop/data_recovery/IMG/right_2017_07_13_15_16_06_238.jpg,-0.4900133,0,0,4.341825
/Users/ion-/Desktop/data_recovery/IMG/center_2017_07_13_15_16_06_309.jpg,/Users/ion-/Desktop/data_recovery/IMG/left_2017_07_13_15_16_06_309.jpg,/Users/ion-/Desktop/data_recovery/IMG/right_2017_07_13_15_16_06_309.jpg,-0.4785893,0,0,4.307314
/Users/ion-/Desktop/data_recovery/IMG/center_2017_07_13_15_16_06_379.jpg,/Users/ion-/Desktop/data_recovery/IMG/left_2017_07_13_15_16_06_379.jpg,/Users/ion-/Desktop/data_recovery/IMG/right_2017_07_13_15_16_06_379.jpg,-0.4740198,0,0,4.273354
/Users/ion-/Desktop/data_recovery/IMG/center_2017_07_13_15_16_06_453.jpg,/Users/ion-/Desktop/data_recovery/IMG/left_2017_07_13_15_16_06_453.jpg,/Users/ion-/Desktop/data_recovery/IMG/right_2017_07_13_15_16_06_453.jpg,-0.4740198,0,0,4.247653
/Users/ion-/Desktop/data_recovery/IMG/center_2017_07_13_15_16_06_526.jpg,/Users/ion-/Desktop/data_recovery/IMG/left_2017_07_13_15_16_06_526.jpg,/Users/ion-/Desktop/data_recovery/IMG/right_2017_07_13_15_16_06_526.jpg,-0.460311,0,0,4.214235
/Users/ion-/Desktop/data_recovery/IMG/center_2017_07_13_15_16_06_600.jpg,/Users/ion-/Desktop/data_recovery/IMG/left_2017_07_13_15_16_06_600.jpg,/Users/ion-/Desktop/data_recovery/IMG/right_2017_07_13_15_16_06_600.jpg,-0.4074661,0,0,4.183264
/Users/ion-/Desktop/data_recovery/IMG/center_2017_07_13_15_16_06_672.jpg,/Users/ion-/Desktop/data_recovery/IMG/left_2017_07_13_15_16_06_672.jpg,/Users/ion-/Desktop/data_recovery/IMG/right_2017_07_13_15_16_06_672.jpg,-0.4074661,0,0,4.159565
/Users/ion-/Desktop/data_recovery/IMG/center_2017_07_13_15_16_06_745.jpg,/Users/ion-/Desktop/data_recovery/IMG/left_2017_07_13_15_16_06_745.jpg,/Users/ion-/Desktop/data_recovery/IMG/right_2017_07_13_15_16_06_745.jpg,-0.4074661,0,0,4.126944
/Users/ion-/Desktop/data_recovery/IMG/center_2017_07_13_15_16_06_817.jpg,/Users/ion-/Desktop/data_recovery/IMG/left_2017_07_13_15_16_06_817.jpg,/Users/ion-/Desktop/data_recovery/IMG/right_2017_07_13_15_16_06_817.jpg,-0.3974425,0,0,4.102881
/Users/ion-/Desktop/data_recovery/IMG/center_2017_07_13_15_16_06_890.jpg,/Users/ion-/Desktop/data_recovery/IMG/left_2017_07_13_15_16_06_890.jpg,/Users/ion-/Desktop/data_recovery/IMG/right_2017_07_13_15_16_06_890.jpg,-0.3837338,0,0,4.071633
/Users/ion-/Desktop/data_recovery/IMG/center_2017_07_13_15_16_06_963.jpg,/Users/ion-/Desktop/data_recovery/IMG/left_2017_07_13_15_16_06_963.jpg,/Users/ion-/Desktop/data_recovery/IMG/right_2017_07_13_15_16_06_963.jpg,-0.381449,0,0,4.039994
/Users/ion-/Desktop/data_recovery/IMG/center_2017_07_13_15_16_07_037.jpg,/Users/ion-/Desktop/data_recovery/IMG/left_2017_07_13_15_16_07_037.jpg,/Users/ion-/Desktop/data_recovery/IMG/right_2017_07_13_15_16_07_037.jpg,-0.3650133,0,0,4.016231
/Users/ion-/Desktop/data_recovery/IMG/center_2017_07_13_15_16_07_111.jpg,/Users/ion-/Desktop/data_recovery/IMG/left_2017_07_13_15_16_07_111.jpg,/Users/ion-/Desktop/data_recovery/IMG/right_2017_07_13_15_16_07_111.jpg,-0.2886571,0,0,3.987087
/Users/ion-/Desktop/data_recovery/IMG/center_2017_07_13_15_16_07_185.jpg,/Users/ion-/Desktop/data_recovery/IMG/left_2017_07_13_15_16_07_185.jpg,/Users/ion-/Desktop/data_recovery/IMG/right_2017_07_13_15_16_07_185.jpg,-0.2886571,0,0,3.955667
/Users/ion-/Desktop/data_recovery/IMG/center_2017_07_13_15_16_07_258.jpg,/Users/ion-/Desktop/data_recovery/IMG/left_2017_07_13_15_16_07_258.jpg,/Users/ion-/Desktop/data_recovery/IMG/right_2017_07_13_15_16_07_258.jpg,-0.2886571,0,0,3.931846
/Users/ion-/Desktop/data_recovery/IMG/center_2017_07_13_15_16_07_332.jpg,/Users/ion-/Desktop/data_recovery/IMG/left_2017_07_13_15_16_07_332.jpg,/Users/ion-/Desktop/data_recovery/IMG/right_2017_07_13_15_16_07_332.jpg,-0.2886571,0,0,3.900216
/Users/ion-/Desktop/data_recovery/IMG/center_2017_07_13_15_16_07_406.jpg,/Users/ion-/Desktop/data_recovery/IMG/left_2017_07_13_15_16_07_406.jpg,/Users/ion-/Desktop/data_recovery/IMG/right_2017_07_13_15_16_07_406.jpg,-0.2886571,0,0,3.868823
/Users/ion-/Desktop/data_recovery/IMG/center_2017_07_13_15_16_07_480.jpg,/Users/ion-/Desktop/data_recovery/IMG/left_2017_07_13_15_16_07_480.jpg,/Users/ion-/Desktop/data_recovery/IMG/right_2017_07_13_15_16_07_480.jpg,-0.2886571,0,0,3.837681
/Users/ion-/Desktop/data_recovery/IMG/center_2017_07_13_15_16_07_549.jpg,/Users/ion-/Desktop/data_recovery/IMG/left_2017_07_13_15_16_07_549.jpg,/Users/ion-/Desktop/data_recovery/IMG/right_2017_07_13_15_16_07_549.jpg,-0.2886571,0,0,3.814491
/Users/ion-/Desktop/data_recovery/IMG/center_2017_07_13_15_16_07_629.jpg,/Users/ion-/Desktop/data_recovery/IMG/left_2017_07_13_15_16_07_629.jpg,/Users/ion-/Desktop/data_recovery/IMG/right_2017_07_13_15_16_07_629.jpg,-0.2886571,0,0,3.783791
/Users/ion-/Desktop/data_recovery/IMG/center_2017_07_13_15_16_07_710.jpg,/Users/ion-/Desktop/data_recovery/IMG/left_2017_07_13_15_16_07_710.jpg,/Users/ion-/Desktop/data_recovery/IMG/right_2017_07_13_15_16_07_710.jpg,-0.2886571,0,0,3.753338
/Users/ion-/Desktop/data_recovery/IMG/center_2017_07_13_15_16_07_782.jpg,/Users/ion-/Desktop/data_recovery/IMG/left_2017_07_13_15_16_07_782.jpg,/Users/ion-/Desktop/data_recovery/IMG/right_2017_07_13_15_16_07_782.jpg,-0.2886571,0,0,3.723133
/Users/ion-/Desktop/data_recovery/IMG/center_2017_07_13_15_16_07_855.jpg,/Users/ion-/Desktop/data_recovery/IMG/left_2017_07_13_15_16_07_855.jpg,/Users/ion-/Desktop/data_recovery/IMG/right_2017_07_13_15_16_07_855.jpg,-0.2886571,0,0,3.700639
/Users/ion-/Desktop/data_recovery/IMG/center_2017_07_13_15_16_07_926.jpg,/Users/ion-/Desktop/data_recovery/IMG/left_2017_07_13_15_16_07_926.jpg,/Users/ion-/Desktop/data_recovery/IMG/right_2017_07_13_15_16_07_926.jpg,-0.2703788,0,0,3.671407
/Users/ion-/Desktop/data_recovery/IMG/center_2017_07_13_15_16_07_993.jpg,/Users/ion-/Desktop/data_recovery/IMG/left_2017_07_13_15_16_07_993.jpg,/Users/ion-/Desktop/data_recovery/IMG/right_2017_07_13_15_16_07_993.jpg,-0.2635245,0,0,3.649553
/Users/ion-/Desktop/data_recovery/IMG/center_2017_07_13_15_16_08_072.jpg,/Users/ion-/Desktop/data_recovery/IMG/left_2017_07_13_15_16_08_072.jpg,/Users/ion-/Desktop/data_recovery/IMG/right_2017_07_13_15_16_08_072.jpg,-0.2397922,0,0,3.620649
/Users/ion-/Desktop/data_recovery/IMG/center_2017_07_13_15_16_08_142.jpg,/Users/ion-/Desktop/data_recovery/IMG/left_2017_07_13_15_16_08_142.jpg,/Users/ion-/Desktop/data_recovery/IMG/right_2017_07_13_15_16_08_142.jpg,-0.2283682,0,0,3.592124
/Users/ion-/Desktop/data_recovery/IMG/center_2017_07_13_15_16_08_215.jpg,/Users/ion-/Desktop/data_recovery/IMG/left_2017_07_13_15_16_08_215.jpg,/Users/ion-/Desktop/data_recovery/IMG/right_2017_07_13_15_16_08_215.jpg,-0.2215138,0,0,3.570654
/Users/ion-/Desktop/data_recovery/IMG/center_2017_07_13_15_16_08_286.jpg,/Users/ion-/Desktop/data_recovery/IMG/left_2017_07_13_15_16_08_286.jpg,/Users/ion-/Desktop/data_recovery/IMG/right_2017_07_13_15_16_08_286.jpg,-0.1996241,0,0,3.542413
/Users/ion-/Desktop/data_recovery/IMG/center_2017_07_13_15_16_08_362.jpg,/Users/ion-/Desktop/data_recovery/IMG/left_2017_07_13_15_16_08_362.jpg,/Users/ion-/Desktop/data_recovery/IMG/right_2017_07_13_15_16_08_362.jpg,-0.1758918,0,0,3.51471
/Users/ion-/Desktop/data_recovery/IMG/center_2017_07_13_15_16_08_436.jpg,/Users/ion-/Desktop/data_recovery/IMG/left_2017_07_13_15_16_08_436.jpg,/Users/ion-/Desktop/data_recovery/IMG/right_2017_07_13_15_16_08_436.jpg,-0.1590139,0,0,3.493956
/Users/ion-/Desktop/data_recovery/IMG/center_2017_07_13_15_16_08_505.jpg,/Users/ion-/Desktop/data_recovery/IMG/left_2017_07_13_15_16_08_505.jpg,/Users/ion-/Desktop/data_recovery/IMG/right_2017_07_13_15_16_08_505.jpg,-0.1590139,0,0,3.466016
/Users/ion-/Desktop/data_recovery/IMG/center_2017_07_13_15_16_08_573.jpg,/Users/ion-/Desktop/data_recovery/IMG/left_2017_07_13_15_16_08_573.jpg,/Users/ion-/Desktop/data_recovery/IMG/right_2017_07_13_15_16_08_573.jpg,-0.1590139,0,0,3.445133
/Users/ion-/Desktop/data_recovery/IMG/center_2017_07_13_15_16_08_649.jpg,/Users/ion-/Desktop/data_recovery/IMG/left_2017_07_13_15_16_08_649.jpg,/Users/ion-/Desktop/data_recovery/IMG/right_2017_07_13_15_16_08_649.jpg,-0.1590139,0,0,3.41747
/Users/ion-/Desktop/data_recovery/IMG/center_2017_07_13_15_16_08_716.jpg,/Users/ion-/Desktop/data_recovery/IMG/left_2017_07_13_15_16_08_716.jpg,/Users/ion-/Desktop/data_recovery/IMG/right_2017_07_13_15_16_08_716.jpg,-0.1613355,0,0,3.396819
/Users/ion-/Desktop/data_recovery/IMG/center_2017_07_13_15_16_08_791.jpg,/Users/ion-/Desktop/data_recovery/IMG/left_2017_07_13_15_16_08_791.jpg,/Users/ion-/Desktop/data_recovery/IMG/right_2017_07_13_15_16_08_791.jpg,-0.1613355,0,0,3.36953
/Users/ion-/Desktop/data_recovery/IMG/center_2017_07_13_15_16_08_886.jpg,/Users/ion-/Desktop/data_recovery/IMG/left_2017_07_13_15_16_08_886.jpg,/Users/ion-/Desktop/data_recovery/IMG/right_2017_07_13_15_16_08_886.jpg,-0.1613355,0,0,3.335669
/Users/ion-/Desktop/data_recovery/IMG/center_2017_07_13_15_16_08_953.jpg,/Users/ion-/Desktop/data_recovery/IMG/left_2017_07_13_15_16_08_953.jpg,/Users/ion-/Desktop/data_recovery/IMG/right_2017_07_13_15_16_08_953.jpg,-0.1613355,0,0,3.315562
/Users/ion-/Desktop/data_recovery/IMG/center_2017_07_13_15_16_09_031.jpg,/Users/ion-/Desktop/data_recovery/IMG/left_2017_07_13_15_16_09_031.jpg,/Users/ion-/Desktop/data_recovery/IMG/right_2017_07_13_15_16_09_031.jpg,-0.1613355,0,0,3.288934
/Users/ion-/Desktop/data_recovery/IMG/center_2017_07_13_15_16_09_103.jpg,/Users/ion-/Desktop/data_recovery/IMG/left_2017_07_13_15_16_09_103.jpg,/Users/ion-/Desktop/data_recovery/IMG/right_2017_07_13_15_16_09_103.jpg,-0.1613355,0,0,3.262519
